ISO2;country_name;longitude;latitude;fraction
SE;Sweden;14.85;55.95;0.00
SE;Sweden;14.85;56.05;0.03
SE;Sweden;14.85;56.15;0.48
SE;Sweden;14.85;56.25;1.00
SE;Sweden;14.85;56.35;1.00
SE;Sweden;14.85;56.45;1.00
SE;Sweden;14.85;56.55;1.00
SE;Sweden;14.85;56.65;1.00
SE;Sweden;14.85;56.75;1.00
SE;Sweden;14.85;56.85;1.00
SE;Sweden;14.85;56.95;1.00
SE;Sweden;14.85;57.05;1.00
SE;Sweden;14.85;57.15;1.00
SE;Sweden;14.85;57.25;1.00
SE;Sweden;14.85;57.35;1.00
SE;Sweden;14.85;57.45;1.00
SE;Sweden;14.85;57.55;1.00
SE;Sweden;14.85;57.65;1.00
SE;Sweden;14.85;57.75;1.00
SE;Sweden;14.85;57.85;1.00
SE;Sweden;14.85;57.95;1.00
SE;Sweden;14.85;58.05;1.00
SE;Sweden;14.85;58.15;1.00
SE;Sweden;14.85;58.25;1.00
SE;Sweden;14.85;58.35;1.00
SE;Sweden;14.85;58.45;1.00
SE;Sweden;14.85;58.55;1.00
SE;Sweden;14.85;58.65;1.00
SE;Sweden;14.85;58.75;1.00
SE;Sweden;14.85;58.85;1.00
SE;Sweden;14.85;58.95;1.00
SE;Sweden;14.85;59.05;1.00
SE;Sweden;14.85;59.15;1.00
SE;Sweden;14.85;59.25;1.00
SE;Sweden;14.85;59.35;1.00
SE;Sweden;14.85;59.45;1.00
SE;Sweden;14.85;59.55;1.00
SE;Sweden;14.85;59.65;1.00
SE;Sweden;14.85;59.75;1.00
SE;Sweden;14.85;59.85;1.00
SE;Sweden;14.85;59.95;1.00
SE;Sweden;14.85;60.05;1.00
SE;Sweden;14.85;60.15;1.00
SE;Sweden;14.85;60.25;1.00
SE;Sweden;14.85;60.35;1.00
SE;Sweden;14.85;60.45;1.00
SE;Sweden;14.85;60.55;1.00
SE;Sweden;14.85;60.65;1.00
SE;Sweden;14.85;60.75;1.00
SE;Sweden;14.85;60.85;1.00
SE;Sweden;14.85;60.95;1.00
SE;Sweden;14.85;61.05;1.00
SE;Sweden;14.85;61.15;1.00
SE;Sweden;14.85;61.25;1.00
SE;Sweden;14.85;61.35;1.00
SE;Sweden;14.85;61.45;1.00
SE;Sweden;14.85;61.55;1.00
SE;Sweden;14.85;61.65;1.00
SE;Sweden;14.85;61.75;1.00
SE;Sweden;14.85;61.85;1.00
SE;Sweden;14.85;61.95;1.00
SE;Sweden;14.85;62.05;1.00
SE;Sweden;14.85;62.15;1.00
SE;Sweden;14.85;62.25;1.00
SE;Sweden;14.85;62.35;1.00
SE;Sweden;14.85;62.45;1.00
SE;Sweden;14.85;62.55;1.00
SE;Sweden;14.85;62.65;1.00
SE;Sweden;14.85;62.75;1.00
SE;Sweden;14.85;62.85;1.00
SE;Sweden;14.85;62.95;1.00
SE;Sweden;14.85;63.05;1.00
SE;Sweden;14.85;63.15;1.00
SE;Sweden;14.85;63.25;1.00
SE;Sweden;14.85;63.35;1.00
SE;Sweden;14.85;63.45;1.00
SE;Sweden;14.85;63.55;1.00
SE;Sweden;14.85;63.65;1.00
SE;Sweden;14.85;63.75;1.00
SE;Sweden;14.85;63.85;1.00
SE;Sweden;14.85;63.95;1.00
SE;Sweden;14.85;64.05;1.00
SE;Sweden;14.85;64.15;1.00
SE;Sweden;14.85;64.25;1.00
SE;Sweden;14.85;64.35;1.00
SE;Sweden;14.85;64.45;1.00
SE;Sweden;14.85;64.55;1.00
SE;Sweden;14.85;64.65;1.00
SE;Sweden;14.85;64.75;1.00
SE;Sweden;14.85;64.85;1.00
SE;Sweden;14.85;64.95;1.00
SE;Sweden;14.85;65.05;1.00
SE;Sweden;14.85;65.15;1.00
SE;Sweden;14.85;65.25;1.00
SE;Sweden;14.85;65.35;1.00
SE;Sweden;14.85;65.45;1.00
SE;Sweden;14.85;65.55;1.00
SE;Sweden;14.85;65.65;1.00
SE;Sweden;14.85;65.75;1.00
SE;Sweden;14.85;65.85;1.00
SE;Sweden;14.85;65.95;1.00
SE;Sweden;14.85;66.05;1.00
SE;Sweden;14.85;66.15;0.46
SE;Sweden;14.95;56.15;0.43
SE;Sweden;14.95;56.25;1.00
SE;Sweden;14.95;56.35;1.00
SE;Sweden;14.95;56.45;1.00
SE;Sweden;14.95;56.55;1.00
SE;Sweden;14.95;56.65;1.00
SE;Sweden;14.95;56.75;1.00
SE;Sweden;14.95;56.85;1.00
SE;Sweden;14.95;56.95;1.00
SE;Sweden;14.95;57.05;1.00
SE;Sweden;14.95;57.15;1.00
SE;Sweden;14.95;57.25;1.00
SE;Sweden;14.95;57.35;1.00
SE;Sweden;14.95;57.45;1.00
SE;Sweden;14.95;57.55;1.00
SE;Sweden;14.95;57.65;1.00
SE;Sweden;14.95;57.75;1.00
SE;Sweden;14.95;57.85;1.00
SE;Sweden;14.95;57.95;1.00
SE;Sweden;14.95;58.05;1.00
SE;Sweden;14.95;58.15;1.00
SE;Sweden;14.95;58.25;1.00
SE;Sweden;14.95;58.35;1.00
SE;Sweden;14.95;58.45;1.00
SE;Sweden;14.95;58.55;1.00
SE;Sweden;14.95;58.65;1.00
SE;Sweden;14.95;58.75;1.00
SE;Sweden;14.95;58.85;1.00
SE;Sweden;14.95;58.95;1.00
SE;Sweden;14.95;59.05;1.00
SE;Sweden;14.95;59.15;1.00
SE;Sweden;14.95;59.25;1.00
SE;Sweden;14.95;59.35;1.00
SE;Sweden;14.95;59.45;1.00
SE;Sweden;14.95;59.55;1.00
SE;Sweden;14.95;59.65;1.00
SE;Sweden;14.95;59.75;1.00
SE;Sweden;14.95;59.85;1.00
SE;Sweden;14.95;59.95;1.00
SE;Sweden;14.95;60.05;1.00
SE;Sweden;14.95;60.15;1.00
SE;Sweden;14.95;60.25;1.00
SE;Sweden;14.95;60.35;1.00
SE;Sweden;14.95;60.45;1.00
SE;Sweden;14.95;60.55;1.00
SE;Sweden;14.95;60.65;1.00
SE;Sweden;14.95;60.75;1.00
SE;Sweden;14.95;60.85;1.00
SE;Sweden;14.95;60.95;1.00
SE;Sweden;14.95;61.05;1.00
SE;Sweden;14.95;61.15;1.00
SE;Sweden;14.95;61.25;1.00
SE;Sweden;14.95;61.35;1.00
SE;Sweden;14.95;61.45;1.00
SE;Sweden;14.95;61.55;1.00
SE;Sweden;14.95;61.65;1.00
SE;Sweden;14.95;61.75;1.00
SE;Sweden;14.95;61.85;1.00
SE;Sweden;14.95;61.95;1.00
SE;Sweden;14.95;62.05;1.00
SE;Sweden;14.95;62.15;1.00
SE;Sweden;14.95;62.25;1.00
SE;Sweden;14.95;62.35;1.00
SE;Sweden;14.95;62.45;1.00
SE;Sweden;14.95;62.55;1.00
SE;Sweden;14.95;62.65;1.00
SE;Sweden;14.95;62.75;1.00
SE;Sweden;14.95;62.85;1.00
SE;Sweden;14.95;62.95;1.00
SE;Sweden;14.95;63.05;1.00
SE;Sweden;14.95;63.15;1.00
SE;Sweden;14.95;63.25;1.00
SE;Sweden;14.95;63.35;1.00
SE;Sweden;14.95;63.45;1.00
SE;Sweden;14.95;63.55;1.00
SE;Sweden;14.95;63.65;1.00
SE;Sweden;14.95;63.75;1.00
SE;Sweden;14.95;63.85;1.00
SE;Sweden;14.95;63.95;1.00
SE;Sweden;14.95;64.05;1.00
SE;Sweden;14.95;64.15;1.00
SE;Sweden;14.95;64.25;1.00
SE;Sweden;14.95;64.35;1.00
SE;Sweden;14.95;64.45;1.00
SE;Sweden;14.95;64.55;1.00
SE;Sweden;14.95;64.65;1.00
SE;Sweden;14.95;64.75;1.00
SE;Sweden;14.95;64.85;1.00
SE;Sweden;14.95;64.95;1.00
SE;Sweden;14.95;65.05;1.00
SE;Sweden;14.95;65.15;1.00
SE;Sweden;14.95;65.25;1.00
SE;Sweden;14.95;65.35;1.00
SE;Sweden;14.95;65.45;1.00
SE;Sweden;14.95;65.55;1.00
SE;Sweden;14.95;65.65;1.00
SE;Sweden;14.95;65.75;1.00
SE;Sweden;14.95;65.85;1.00
SE;Sweden;14.95;65.95;1.00
SE;Sweden;14.95;66.05;1.00
SE;Sweden;14.95;66.15;0.49
SE;Sweden;15.05;56.15;0.36
SE;Sweden;15.05;56.25;1.00
SE;Sweden;15.05;56.35;1.00
SE;Sweden;15.05;56.45;1.00
SE;Sweden;15.05;56.55;1.00
SE;Sweden;15.05;56.65;1.00
SE;Sweden;15.05;56.75;1.00
SE;Sweden;15.05;56.85;1.00
SE;Sweden;15.05;56.95;1.00
SE;Sweden;15.05;57.05;1.00
SE;Sweden;15.05;57.15;1.00
SE;Sweden;15.05;57.25;1.00
SE;Sweden;15.05;57.35;1.00
SE;Sweden;15.05;57.45;1.00
SE;Sweden;15.05;57.55;1.00
SE;Sweden;15.05;57.65;1.00
SE;Sweden;15.05;57.75;1.00
SE;Sweden;15.05;57.85;1.00
SE;Sweden;15.05;57.95;1.00
SE;Sweden;15.05;58.05;1.00
SE;Sweden;15.05;58.15;1.00
SE;Sweden;15.05;58.25;1.00
SE;Sweden;15.05;58.35;1.00
SE;Sweden;15.05;58.45;1.00
SE;Sweden;15.05;58.55;1.00
SE;Sweden;15.05;58.65;1.00
SE;Sweden;15.05;58.75;1.00
SE;Sweden;15.05;58.85;1.00
SE;Sweden;15.05;58.95;1.00
SE;Sweden;15.05;59.05;1.00
SE;Sweden;15.05;59.15;1.00
SE;Sweden;15.05;59.25;1.00
SE;Sweden;15.05;59.35;1.00
SE;Sweden;15.05;59.45;1.00
SE;Sweden;15.05;59.55;1.00
SE;Sweden;15.05;59.65;1.00
SE;Sweden;15.05;59.75;1.00
SE;Sweden;15.05;59.85;1.00
SE;Sweden;15.05;59.95;1.00
SE;Sweden;15.05;60.05;1.00
SE;Sweden;15.05;60.15;1.00
SE;Sweden;15.05;60.25;1.00
SE;Sweden;15.05;60.35;1.00
SE;Sweden;15.05;60.45;1.00
SE;Sweden;15.05;60.55;1.00
SE;Sweden;15.05;60.65;1.00
SE;Sweden;15.05;60.75;1.00
SE;Sweden;15.05;60.85;1.00
SE;Sweden;15.05;60.95;1.00
SE;Sweden;15.05;61.05;1.00
SE;Sweden;15.05;61.15;1.00
SE;Sweden;15.05;61.25;1.00
SE;Sweden;15.05;61.35;1.00
SE;Sweden;15.05;61.45;1.00
SE;Sweden;15.05;61.55;1.00
SE;Sweden;15.05;61.65;1.00
SE;Sweden;15.05;61.75;1.00
SE;Sweden;15.05;61.85;1.00
SE;Sweden;15.05;61.95;1.00
SE;Sweden;15.05;62.05;1.00
SE;Sweden;15.05;62.15;1.00
SE;Sweden;15.05;62.25;1.00
SE;Sweden;15.05;62.35;1.00
SE;Sweden;15.05;62.45;1.00
SE;Sweden;15.05;62.55;1.00
SE;Sweden;15.05;62.65;1.00
SE;Sweden;15.05;62.75;1.00
SE;Sweden;15.05;62.85;1.00
SE;Sweden;15.05;62.95;1.00
SE;Sweden;15.05;63.05;1.00
SE;Sweden;15.05;63.15;1.00
SE;Sweden;15.05;63.25;1.00
SE;Sweden;15.05;63.35;1.00
SE;Sweden;15.05;63.45;1.00
SE;Sweden;15.05;63.55;1.00
SE;Sweden;15.05;63.65;1.00
SE;Sweden;15.05;63.75;1.00
SE;Sweden;15.05;63.85;1.00
SE;Sweden;15.05;63.95;1.00
SE;Sweden;15.05;64.05;1.00
SE;Sweden;15.05;64.15;1.00
SE;Sweden;15.05;64.25;1.00
SE;Sweden;15.05;64.35;1.00
SE;Sweden;15.05;64.45;1.00
SE;Sweden;15.05;64.55;1.00
SE;Sweden;15.05;64.65;1.00
SE;Sweden;15.05;64.75;1.00
SE;Sweden;15.05;64.85;1.00
SE;Sweden;15.05;64.95;1.00
SE;Sweden;15.05;65.05;1.00
SE;Sweden;15.05;65.15;1.00
SE;Sweden;15.05;65.25;1.00
SE;Sweden;15.05;65.35;1.00
SE;Sweden;15.05;65.45;1.00
SE;Sweden;15.05;65.55;1.00
SE;Sweden;15.05;65.65;1.00
SE;Sweden;15.05;65.75;1.00
SE;Sweden;15.05;65.85;1.00
SE;Sweden;15.05;65.95;1.00
SE;Sweden;15.05;66.05;1.00
SE;Sweden;15.05;66.15;0.59
SE;Sweden;15.15;56.15;0.47
SE;Sweden;15.15;56.25;1.00
SE;Sweden;15.15;56.35;1.00
SE;Sweden;15.15;56.45;1.00
SE;Sweden;15.15;56.55;1.00
SE;Sweden;15.15;56.65;1.00
SE;Sweden;15.15;56.75;1.00
SE;Sweden;15.15;56.85;1.00
SE;Sweden;15.15;56.95;1.00
SE;Sweden;15.15;57.05;1.00
SE;Sweden;15.15;57.15;1.00
SE;Sweden;15.15;57.25;1.00
SE;Sweden;15.15;57.35;1.00
SE;Sweden;15.15;57.45;1.00
SE;Sweden;15.15;57.55;1.00
SE;Sweden;15.15;57.65;1.00
SE;Sweden;15.15;57.75;1.00
SE;Sweden;15.15;57.85;1.00
SE;Sweden;15.15;57.95;1.00
SE;Sweden;15.15;58.05;1.00
SE;Sweden;15.15;58.15;1.00
SE;Sweden;15.15;58.25;1.00
SE;Sweden;15.15;58.35;1.00
SE;Sweden;15.15;58.45;1.00
SE;Sweden;15.15;58.55;1.00
SE;Sweden;15.15;58.65;1.00
SE;Sweden;15.15;58.75;1.00
SE;Sweden;15.15;58.85;1.00
SE;Sweden;15.15;58.95;1.00
SE;Sweden;15.15;59.05;1.00
SE;Sweden;15.15;59.15;1.00
SE;Sweden;15.15;59.25;1.00
SE;Sweden;15.15;59.35;1.00
SE;Sweden;15.15;59.45;1.00
SE;Sweden;15.15;59.55;1.00
SE;Sweden;15.15;59.65;1.00
SE;Sweden;15.15;59.75;1.00
SE;Sweden;15.15;59.85;1.00
SE;Sweden;15.15;59.95;1.00
SE;Sweden;15.15;60.05;1.00
SE;Sweden;15.15;60.15;1.00
SE;Sweden;15.15;60.25;1.00
SE;Sweden;15.15;60.35;1.00
SE;Sweden;15.15;60.45;1.00
SE;Sweden;15.15;60.55;1.00
SE;Sweden;15.15;60.65;1.00
SE;Sweden;15.15;60.75;1.00
SE;Sweden;15.15;60.85;1.00
SE;Sweden;15.15;60.95;1.00
SE;Sweden;15.15;61.05;1.00
SE;Sweden;15.15;61.15;1.00
SE;Sweden;15.15;61.25;1.00
SE;Sweden;15.15;61.35;1.00
SE;Sweden;15.15;61.45;1.00
SE;Sweden;15.15;61.55;1.00
SE;Sweden;15.15;61.65;1.00
SE;Sweden;15.15;61.75;1.00
SE;Sweden;15.15;61.85;1.00
SE;Sweden;15.15;61.95;1.00
SE;Sweden;15.15;62.05;1.00
SE;Sweden;15.15;62.15;1.00
SE;Sweden;15.15;62.25;1.00
SE;Sweden;15.15;62.35;1.00
SE;Sweden;15.15;62.45;1.00
SE;Sweden;15.15;62.55;1.00
SE;Sweden;15.15;62.65;1.00
SE;Sweden;15.15;62.75;1.00
SE;Sweden;15.15;62.85;1.00
SE;Sweden;15.15;62.95;1.00
SE;Sweden;15.15;63.05;1.00
SE;Sweden;15.15;63.15;1.00
SE;Sweden;15.15;63.25;1.00
SE;Sweden;15.15;63.35;1.00
SE;Sweden;15.15;63.45;1.00
SE;Sweden;15.15;63.55;1.00
SE;Sweden;15.15;63.65;1.00
SE;Sweden;15.15;63.75;1.00
SE;Sweden;15.15;63.85;1.00
SE;Sweden;15.15;63.95;1.00
SE;Sweden;15.15;64.05;1.00
SE;Sweden;15.15;64.15;1.00
SE;Sweden;15.15;64.25;1.00
SE;Sweden;15.15;64.35;1.00
SE;Sweden;15.15;64.45;1.00
SE;Sweden;15.15;64.55;1.00
SE;Sweden;15.15;64.65;1.00
SE;Sweden;15.15;64.75;1.00
SE;Sweden;15.15;64.85;1.00
SE;Sweden;15.15;64.95;1.00
SE;Sweden;15.15;65.05;1.00
SE;Sweden;15.15;65.15;1.00
SE;Sweden;15.15;65.25;1.00
SE;Sweden;15.15;65.35;1.00
SE;Sweden;15.15;65.45;1.00
SE;Sweden;15.15;65.55;1.00
SE;Sweden;15.15;65.65;1.00
SE;Sweden;15.15;65.75;1.00
SE;Sweden;15.15;65.85;1.00
SE;Sweden;15.15;65.95;1.00
SE;Sweden;15.15;66.05;1.00
SE;Sweden;15.15;66.15;0.86
SE;Sweden;15.15;66.25;0.00
SE;Sweden;15.25;56.15;0.39
SE;Sweden;15.25;56.25;1.00
SE;Sweden;15.25;56.35;1.00
SE;Sweden;15.25;56.45;1.00
SE;Sweden;15.25;56.55;1.00
SE;Sweden;15.25;56.65;1.00
SE;Sweden;15.25;56.75;1.00
SE;Sweden;15.25;56.85;1.00
SE;Sweden;15.25;56.95;1.00
SE;Sweden;15.25;57.05;1.00
SE;Sweden;15.25;57.15;1.00
SE;Sweden;15.25;57.25;1.00
SE;Sweden;15.25;57.35;1.00
SE;Sweden;15.25;57.45;1.00
SE;Sweden;15.25;57.55;1.00
SE;Sweden;15.25;57.65;1.00
SE;Sweden;15.25;57.75;1.00
SE;Sweden;15.25;57.85;1.00
SE;Sweden;15.25;57.95;1.00
SE;Sweden;15.25;58.05;1.00
SE;Sweden;15.25;58.15;1.00
SE;Sweden;15.25;58.25;1.00
SE;Sweden;15.25;58.35;1.00
SE;Sweden;15.25;58.45;1.00
SE;Sweden;15.25;58.55;1.00
SE;Sweden;15.25;58.65;1.00
SE;Sweden;15.25;58.75;1.00
SE;Sweden;15.25;58.85;1.00
SE;Sweden;15.25;58.95;1.00
SE;Sweden;15.25;59.05;1.00
SE;Sweden;15.25;59.15;1.00
SE;Sweden;15.25;59.25;1.00
SE;Sweden;15.25;59.35;1.00
SE;Sweden;15.25;59.45;1.00
SE;Sweden;15.25;59.55;1.00
SE;Sweden;15.25;59.65;1.00
SE;Sweden;15.25;59.75;1.00
SE;Sweden;15.25;59.85;1.00
SE;Sweden;15.25;59.95;1.00
SE;Sweden;15.25;60.05;1.00
SE;Sweden;15.25;60.15;1.00
SE;Sweden;15.25;60.25;1.00
SE;Sweden;15.25;60.35;1.00
SE;Sweden;15.25;60.45;1.00
SE;Sweden;15.25;60.55;1.00
SE;Sweden;15.25;60.65;1.00
SE;Sweden;15.25;60.75;1.00
SE;Sweden;15.25;60.85;1.00
SE;Sweden;15.25;60.95;1.00
SE;Sweden;15.25;61.05;1.00
SE;Sweden;15.25;61.15;1.00
SE;Sweden;15.25;61.25;1.00
SE;Sweden;15.25;61.35;1.00
SE;Sweden;15.25;61.45;1.00
SE;Sweden;15.25;61.55;1.00
SE;Sweden;15.25;61.65;1.00
SE;Sweden;15.25;61.75;1.00
SE;Sweden;15.25;61.85;1.00
SE;Sweden;15.25;61.95;1.00
SE;Sweden;15.25;62.05;1.00
SE;Sweden;15.25;62.15;1.00
SE;Sweden;15.25;62.25;1.00
SE;Sweden;15.25;62.35;1.00
SE;Sweden;15.25;62.45;1.00
SE;Sweden;15.25;62.55;1.00
SE;Sweden;15.25;62.65;1.00
SE;Sweden;15.25;62.75;1.00
SE;Sweden;15.25;62.85;1.00
SE;Sweden;15.25;62.95;1.00
SE;Sweden;15.25;63.05;1.00
SE;Sweden;15.25;63.15;1.00
SE;Sweden;15.25;63.25;1.00
SE;Sweden;15.25;63.35;1.00
SE;Sweden;15.25;63.45;1.00
SE;Sweden;15.25;63.55;1.00
SE;Sweden;15.25;63.65;1.00
SE;Sweden;15.25;63.75;1.00
SE;Sweden;15.25;63.85;1.00
SE;Sweden;15.25;63.95;1.00
SE;Sweden;15.25;64.05;1.00
SE;Sweden;15.25;64.15;1.00
SE;Sweden;15.25;64.25;1.00
SE;Sweden;15.25;64.35;1.00
SE;Sweden;15.25;64.45;1.00
SE;Sweden;15.25;64.55;1.00
SE;Sweden;15.25;64.65;1.00
SE;Sweden;15.25;64.75;1.00
SE;Sweden;15.25;64.85;1.00
SE;Sweden;15.25;64.95;1.00
SE;Sweden;15.25;65.05;1.00
SE;Sweden;15.25;65.15;1.00
SE;Sweden;15.25;65.25;1.00
SE;Sweden;15.25;65.35;1.00
SE;Sweden;15.25;65.45;1.00
SE;Sweden;15.25;65.55;1.00
SE;Sweden;15.25;65.65;1.00
SE;Sweden;15.25;65.75;1.00
SE;Sweden;15.25;65.85;1.00
SE;Sweden;15.25;65.95;1.00
SE;Sweden;15.25;66.05;1.00
SE;Sweden;15.25;66.15;1.00
SE;Sweden;15.25;66.25;0.15
SE;Sweden;15.35;56.15;0.62
SE;Sweden;15.35;56.25;1.00
SE;Sweden;15.35;56.35;1.00
SE;Sweden;15.35;56.45;1.00
SE;Sweden;15.35;56.55;1.00
SE;Sweden;15.35;56.65;1.00
SE;Sweden;15.35;56.75;1.00
SE;Sweden;15.35;56.85;1.00
SE;Sweden;15.35;56.95;1.00
SE;Sweden;15.35;57.05;1.00
SE;Sweden;15.35;57.15;1.00
SE;Sweden;15.35;57.25;1.00
SE;Sweden;15.35;57.35;1.00
SE;Sweden;15.35;57.45;1.00
SE;Sweden;15.35;57.55;1.00
SE;Sweden;15.35;57.65;1.00
SE;Sweden;15.35;57.75;1.00
SE;Sweden;15.35;57.85;1.00
SE;Sweden;15.35;57.95;1.00
SE;Sweden;15.35;58.05;1.00
SE;Sweden;15.35;58.15;1.00
SE;Sweden;15.35;58.25;1.00
SE;Sweden;15.35;58.35;1.00
SE;Sweden;15.35;58.45;1.00
SE;Sweden;15.35;58.55;1.00
SE;Sweden;15.35;58.65;1.00
SE;Sweden;15.35;58.75;1.00
SE;Sweden;15.35;58.85;1.00
SE;Sweden;15.35;58.95;1.00
SE;Sweden;15.35;59.05;1.00
SE;Sweden;15.35;59.15;1.00
SE;Sweden;15.35;59.25;1.00
SE;Sweden;15.35;59.35;1.00
SE;Sweden;15.35;59.45;1.00
SE;Sweden;15.35;59.55;1.00
SE;Sweden;15.35;59.65;1.00
SE;Sweden;15.35;59.75;1.00
SE;Sweden;15.35;59.85;1.00
SE;Sweden;15.35;59.95;1.00
SE;Sweden;15.35;60.05;1.00
SE;Sweden;15.35;60.15;1.00
SE;Sweden;15.35;60.25;1.00
SE;Sweden;15.35;60.35;1.00
SE;Sweden;15.35;60.45;1.00
SE;Sweden;15.35;60.55;1.00
SE;Sweden;15.35;60.65;1.00
SE;Sweden;15.35;60.75;1.00
SE;Sweden;15.35;60.85;1.00
SE;Sweden;15.35;60.95;1.00
SE;Sweden;15.35;61.05;1.00
SE;Sweden;15.35;61.15;1.00
SE;Sweden;15.35;61.25;1.00
SE;Sweden;15.35;61.35;1.00
SE;Sweden;15.35;61.45;1.00
SE;Sweden;15.35;61.55;1.00
SE;Sweden;15.35;61.65;1.00
SE;Sweden;15.35;61.75;1.00
SE;Sweden;15.35;61.85;1.00
SE;Sweden;15.35;61.95;1.00
SE;Sweden;15.35;62.05;1.00
SE;Sweden;15.35;62.15;1.00
SE;Sweden;15.35;62.25;1.00
SE;Sweden;15.35;62.35;1.00
SE;Sweden;15.35;62.45;1.00
SE;Sweden;15.35;62.55;1.00
SE;Sweden;15.35;62.65;1.00
SE;Sweden;15.35;62.75;1.00
SE;Sweden;15.35;62.85;1.00
SE;Sweden;15.35;62.95;1.00
SE;Sweden;15.35;63.05;1.00
SE;Sweden;15.35;63.15;1.00
SE;Sweden;15.35;63.25;1.00
SE;Sweden;15.35;63.35;1.00
SE;Sweden;15.35;63.45;1.00
SE;Sweden;15.35;63.55;1.00
SE;Sweden;15.35;63.65;1.00
SE;Sweden;15.35;63.75;1.00
SE;Sweden;15.35;63.85;1.00
SE;Sweden;15.35;63.95;1.00
SE;Sweden;15.35;64.05;1.00
SE;Sweden;15.35;64.15;1.00
SE;Sweden;15.35;64.25;1.00
SE;Sweden;15.35;64.35;1.00
SE;Sweden;15.35;64.45;1.00
SE;Sweden;15.35;64.55;1.00
SE;Sweden;15.35;64.65;1.00
SE;Sweden;15.35;64.75;1.00
SE;Sweden;15.35;64.85;1.00
SE;Sweden;15.35;64.95;1.00
SE;Sweden;15.35;65.05;1.00
SE;Sweden;15.35;65.15;1.00
SE;Sweden;15.35;65.25;1.00
SE;Sweden;15.35;65.35;1.00
SE;Sweden;15.35;65.45;1.00
SE;Sweden;15.35;65.55;1.00
SE;Sweden;15.35;65.65;1.00
SE;Sweden;15.35;65.75;1.00
SE;Sweden;15.35;65.85;1.00
SE;Sweden;15.35;65.95;1.00
SE;Sweden;15.35;66.05;1.00
SE;Sweden;15.35;66.15;1.00
SE;Sweden;15.35;66.25;0.45
SE;Sweden;15.35;66.45;0.06
SE;Sweden;15.45;56.05;0.02
SE;Sweden;15.45;56.15;0.54
SE;Sweden;15.45;56.25;1.00
SE;Sweden;15.45;56.35;1.00
SE;Sweden;15.45;56.45;1.00
SE;Sweden;15.45;56.55;1.00
SE;Sweden;15.45;56.65;1.00
SE;Sweden;15.45;56.75;1.00
SE;Sweden;15.45;56.85;1.00
SE;Sweden;15.45;56.95;1.00
SE;Sweden;15.45;57.05;1.00
SE;Sweden;15.45;57.15;1.00
SE;Sweden;15.45;57.25;1.00
SE;Sweden;15.45;57.35;1.00
SE;Sweden;15.45;57.45;1.00
SE;Sweden;15.45;57.55;1.00
SE;Sweden;15.45;57.65;1.00
SE;Sweden;15.45;57.75;1.00
SE;Sweden;15.45;57.85;1.00
SE;Sweden;15.45;57.95;1.00
SE;Sweden;15.45;58.05;1.00
SE;Sweden;15.45;58.15;1.00
SE;Sweden;15.45;58.25;1.00
SE;Sweden;15.45;58.35;1.00
SE;Sweden;15.45;58.45;1.00
SE;Sweden;15.45;58.55;1.00
SE;Sweden;15.45;58.65;1.00
SE;Sweden;15.45;58.75;1.00
SE;Sweden;15.45;58.85;1.00
SE;Sweden;15.45;58.95;1.00
SE;Sweden;15.45;59.05;1.00
SE;Sweden;15.45;59.15;1.00
SE;Sweden;15.45;59.25;1.00
SE;Sweden;15.45;59.35;1.00
SE;Sweden;15.45;59.45;1.00
SE;Sweden;15.45;59.55;1.00
SE;Sweden;15.45;59.65;1.00
SE;Sweden;15.45;59.75;1.00
SE;Sweden;15.45;59.85;1.00
SE;Sweden;15.45;59.95;1.00
SE;Sweden;15.45;60.05;1.00
SE;Sweden;15.45;60.15;1.00
SE;Sweden;15.45;60.25;1.00
SE;Sweden;15.45;60.35;1.00
SE;Sweden;15.45;60.45;1.00
SE;Sweden;15.45;60.55;1.00
SE;Sweden;15.45;60.65;1.00
SE;Sweden;15.45;60.75;1.00
SE;Sweden;15.45;60.85;1.00
SE;Sweden;15.45;60.95;1.00
SE;Sweden;15.45;61.05;1.00
SE;Sweden;15.45;61.15;1.00
SE;Sweden;15.45;61.25;1.00
SE;Sweden;15.45;61.35;1.00
SE;Sweden;15.45;61.45;1.00
SE;Sweden;15.45;61.55;1.00
SE;Sweden;15.45;61.65;1.00
SE;Sweden;15.45;61.75;1.00
SE;Sweden;15.45;61.85;1.00
SE;Sweden;15.45;61.95;1.00
SE;Sweden;15.45;62.05;1.00
SE;Sweden;15.45;62.15;1.00
SE;Sweden;15.45;62.25;1.00
SE;Sweden;15.45;62.35;1.00
SE;Sweden;15.45;62.45;1.00
SE;Sweden;15.45;62.55;1.00
SE;Sweden;15.45;62.65;1.00
SE;Sweden;15.45;62.75;1.00
SE;Sweden;15.45;62.85;1.00
SE;Sweden;15.45;62.95;1.00
SE;Sweden;15.45;63.05;1.00
SE;Sweden;15.45;63.15;1.00
SE;Sweden;15.45;63.25;1.00
SE;Sweden;15.45;63.35;1.00
SE;Sweden;15.45;63.45;1.00
SE;Sweden;15.45;63.55;1.00
SE;Sweden;15.45;63.65;1.00
SE;Sweden;15.45;63.75;1.00
SE;Sweden;15.45;63.85;1.00
SE;Sweden;15.45;63.95;1.00
SE;Sweden;15.45;64.05;1.00
SE;Sweden;15.45;64.15;1.00
SE;Sweden;15.45;64.25;1.00
SE;Sweden;15.45;64.35;1.00
SE;Sweden;15.45;64.45;1.00
SE;Sweden;15.45;64.55;1.00
